Concentraciones horarias para O3 red GDL 2010

Fecha,Hora,AGU,ATM,CEN,LDO,MIR,OBL,TLA,VAL
2010-09-09,17,55.000000,93.000000,,27.000000,35.000000,57.000000,49.000000,101.000000
2010-09-09,18,41.000000,91.000000,,25.000000,29.000000,64.000000,38.000000,79.000000
2010-09-09,19,13.000000,40.000000,,14.000000,7.000000,39.000000,18.000000,16.000000
2010-09-09,20,15.000000,18.000000,,7.000000,1.000000,20.000000,18.000000,26.000000
2010-09-09,21,16.000000,8.000000,,5.000000,1.000000,14.000000,33.000000,29.000000
2010-09-09,22,12.000000,2.000000,,5.000000,1.000000,9.000000,10.000000,20.000000
2010-09-09,23,16.000000,2.000000,,5.000000,2.000000,4.000000,4.000000,24.000000
2010-09-09,24,14.000000,3.000000,,5.000000,3.000000,3.000000,4.000000,5.000000
2010-09-10,1,14.000000,10.000000,,6.000000,3.000000,13.000000,9.000000,2.000000
2010-09-10,2,10.000000,11.000000,,7.000000,2.000000,13.000000,10.000000,23.000000
2010-09-10,3,5.000000,9.000000,,6.000000,2.000000,15.000000,9.000000,23.000000
2010-09-10,4,5.000000,11.000000,,6.000000,2.000000,11.000000,8.000000,20.000000
2010-09-10,5,4.000000,9.000000,,6.000000,3.000000,9.000000,7.000000,7.000000
2010-09-10,6,3.000000,6.000000,,5.000000,3.000000,5.000000,6.000000,6.000000
2010-09-10,7,3.000000,1.000000,,5.000000,4.000000,3.000000,5.000000,4.000000
2010-09-10,8,3.000000,1.000000,,5.000000,4.000000,2.000000,5.000000,
2010-09-10,9,4.000000,2.000000,,6.000000,4.000000,3.000000,5.000000,13.000000
2010-09-10,10,4.000000,6.000000,,6.000000,4.000000,5.000000,5.000000,19.000000
2010-09-10,11,7.000000,14.000000,,7.000000,3.000000,10.000000,6.000000,24.000000
2010-09-10,12,7.000000,8.000000,7.000000,8.000000,2.000000,15.000000,11.000000,12.000000
2010-09-10,13,14.000000,9.000000,11.000000,8.000000,,16.000000,8.000000,1.000000
2010-09-10,14,17.000000,11.000000,13.000000,12.000000,7.000000,29.000000,22.000000,8.000000
2010-09-10,15,27.000000,29.000000,33.000000,17.000000,10.000000,46.000000,31.000000,28.000000
2010-09-10,16,42.000000,45.000000,41.000000,22.000000,27.000000,64.000000,32.000000,52.000000
2010-09-10,17,57.000000,50.000000,75.000000,43.000000,51.000000,74.000000,67.000000,55.000000
2010-09-10,18,65.000000,54.000000,63.000000,58.000000,50.000000,84.000000,71.000000,56.000000
2010-09-10,19,41.000000,37.000000,31.000000,32.000000,27.000000,59.000000,41.000000,44.000000
2010-09-10,20,33.000000,23.000000,16.000000,13.000000,16.000000,29.000000,17.000000,38.000000
2010-09-10,21,20.000000,20.000000,19.000000,13.000000,6.000000,34.000000,18.000000,13.000000
2010-09-10,22,17.000000,16.000000,5.000000,5.000000,1.000000,14.000000,5.000000,2.000000
2010-09-10,23,17.000000,13.000000,6.000000,5.000000,2.000000,2.000000,4.000000,20.000000
2010-09-10,24,16.000000,18.000000,6.000000,5.000000,11.000000,9.000000,6.000000,19.000000
2010-09-11,1,24.000000,14.000000,13.000000,5.000000,4.000000,19.000000,8.000000,22.000000
2010-09-11,2,22.000000,12.000000,10.000000,7.000000,2.000000,19.000000,10.000000,25.000000
2010-09-11,3,21.000000,10.000000,15.000000,8.000000,4.000000,17.000000,11.000000,25.000000
2010-09-11,4,22.000000,13.000000,16.000000,11.000000,3.000000,16.000000,18.000000,26.000000
2010-09-11,5,13.000000,13.000000,17.000000,9.000000,9.000000,16.000000,17.000000,30.000000
2010-09-11,6,2.000000,9.000000,11.000000,7.000000,2.000000,9.000000,14.000000,26.000000
2010-09-11,7,3.000000,4.000000,8.000000,6.000000,4.000000,6.000000,7.000000,4.000000
2010-09-11,8,2.000000,2.000000,7.000000,5.000000,4.000000,3.000000,5.000000,
2010-09-11,9,4.000000,2.000000,6.000000,6.000000,4.000000,3.000000,5.000000,8.000000
2010-09-11,10,14.000000,16.000000,22.000000,8.000000,2.000000,16.000000,6.000000,28.000000
2010-09-11,11,34.000000,27.000000,28.000000,11.000000,16.000000,23.000000,26.000000,48.000000
2010-09-11,12,38.000000,36.000000,40.000000,16.000000,23.000000,36.000000,35.000000,59.000000
2010-09-11,13,52.000000,47.000000,49.000000,24.000000,35.000000,46.000000,51.000000,75.000000
2010-09-11,14,61.000000,60.000000,59.000000,30.000000,41.000000,51.000000,59.000000,73.000000
2010-09-11,15,69.000000,69.000000,61.000000,27.000000,45.000000,110.000000,59.000000,62.000000
2010-09-11,16,79.000000,68.000000,61.000000,29.000000,45.000000,,62.000000,81.000000
2010-09-11,17,71.000000,56.000000,55.000000,30.000000,44.000000,,56.000000,81.000000
2010-09-11,18,41.000000,27.000000,25.000000,17.000000,17.000000,,34.000000,21.000000
2010-09-11,19,32.000000,15.000000,3.000000,7.000000,4.000000,,7.000000,14.000000
2010-09-11,20,17.000000,10.000000,2.000000,5.000000,4.000000,,5.000000,6.000000
2010-09-11,21,10.000000,1.000000,2.000000,5.000000,4.000000,,5.000000,
2010-09-11,22,8.000000,,,5.000000,4.000000,,5.000000,2.000000
2010-09-11,23,23.000000,4.000000,,5.000000,4.000000,,5.000000,6.000000
2010-09-11,24,27.000000,5.000000,,5.000000,2.000000,,5.000000,22.000000
2010-09-12,1,4.000000,8.000000,2.000000,6.000000,3.000000,,5.000000,16.000000
2010-09-12,2,19.000000,3.000000,2.000000,6.000000,2.000000,,4.000000,23.000000
2010-09-12,3,11.000000,,2.000000,6.000000,,,4.000000,25.000000
2010-09-12,4,25.000000,19.000000,20.000000,16.000000,16.000000,,26.000000,31.000000
2010-09-12,5,34.000000,29.000000,14.000000,16.000000,4.000000,,27.000000,33.000000
2010-09-12,6,33.000000,15.000000,4.000000,10.000000,3.000000,,14.000000,26.000000
2010-09-12,7,31.000000,8.000000,4.000000,5.000000,2.000000,,8.000000,19.000000
2010-09-12,8,19.000000,6.000000,9.000000,5.000000,3.000000,,6.000000,26.000000
2010-09-12,9,16.000000,8.000000,3.000000,6.000000,2.000000,,10.000000,29.000000
2010-09-12,10,16.000000,16.000000,15.000000,7.000000,1.000000,,22.000000,23.000000
2010-09-12,11,22.000000,23.000000,20.000000,8.000000,3.000000,,25.000000,33.000000
2010-09-12,12,32.000000,23.000000,27.000000,13.000000,14.000000,,32.000000,40.000000
2010-09-12,13,43.000000,31.000000,34.000000,18.000000,25.000000,,39.000000,52.000000
2010-09-12,14,48.000000,39.000000,40.000000,19.000000,27.000000,,44.000000,59.000000
2010-09-12,15,47.000000,38.000000,36.000000,19.000000,29.000000,,41.000000,61.000000
2010-09-12,16,53.000000,38.000000,38.000000,18.000000,31.000000,,41.000000,58.000000
2010-09-12,17,50.000000,39.000000,38.000000,19.000000,30.000000,,41.000000,56.000000
2010-09-12,18,44.000000,37.000000,32.000000,15.000000,27.000000,,36.000000,49.000000
2010-09-12,19,29.000000,27.000000,20.000000,18.000000,21.000000,,32.000000,32.000000
2010-09-12,20,17.000000,21.000000,12.000000,20.000000,6.000000,,28.000000,25.000000
2010-09-12,21,3.000000,4.000000,8.000000,15.000000,1.000000,,16.000000,10.000000
2010-09-12,22,3.000000,1.000000,2.000000,7.000000,2.000000,,7.000000,
2010-09-12,23,2.000000,1.000000,2.000000,10.000000,4.000000,,7.000000,
2010-09-12,24,2.000000,1.000000,2.000000,6.000000,4.000000,,5.000000,7.000000
2010-09-13,1,2.000000,3.000000,2.000000,6.000000,4.000000,,4.000000,14.000000
2010-09-13,2,3.000000,2.000000,3.000000,7.000000,4.000000,,5.000000,22.000000
2010-09-13,3,2.000000,7.000000,2.000000,9.000000,4.000000,,5.000000,21.000000
2010-09-13,4,2.000000,16.000000,2.000000,6.000000,4.000000,,5.000000,24.000000
2010-09-13,5,3.000000,14.000000,3.000000,8.000000,4.000000,,9.000000,25.000000
2010-09-13,6,3.000000,5.000000,8.000000,6.000000,4.000000,,9.000000,19.000000
2010-09-13,7,5.000000,1.000000,2.000000,5.000000,4.000000,,4.000000,6.000000
2010-09-13,8,2.000000,,2.000000,5.000000,4.000000,,4.000000,9.000000
2010-09-13,9,3.000000,2.000000,2.000000,5.000000,4.000000,,4.000000,6.000000
2010-09-13,10,3.000000,9.000000,3.000000,7.000000,4.000000,,5.000000,7.000000
2010-09-13,11,11.000000,17.000000,12.000000,9.000000,3.000000,,16.000000,10.000000
2010-09-13,12,26.000000,26.000000,23.000000,15.000000,15.000000,,27.000000,22.000000
2010-09-13,13,36.000000,31.000000,32.000000,20.000000,20.000000,,33.000000,43.000000
2010-09-13,14,43.000000,34.000000,36.000000,22.000000,27.000000,,38.000000,50.000000
2010-09-13,15,47.000000,38.000000,37.000000,21.000000,30.000000,,39.000000,46.000000
2010-09-13,16,47.000000,39.000000,37.000000,19.000000,29.000000,,41.000000,40.000000
2010-09-13,17,47.000000,40.000000,37.000000,20.000000,27.000000,,42.000000,40.000000
2010-09-13,18,45.000000,40.000000,37.000000,19.000000,30.000000,,42.000000,41.000000
2010-09-13,19,39.000000,38.000000,34.000000,19.000000,25.000000,,37.000000,34.000000
2010-09-13,20,25.000000,26.000000,21.000000,15.000000,14.000000,,28.000000,27.000000
2010-09-13,21,6.000000,5.000000,2.000000,8.000000,,,7.000000,6.000000
2010-09-13,22,3.000000,1.000000,2.000000,6.000000,3.000000,,5.000000,4.000000
2010-09-13,23,18.000000,1.000000,2.000000,5.000000,4.000000,,5.000000,11.000000
2010-09-13,24,27.000000,5.000000,2.000000,5.000000,2.000000,,4.000000,7.000000
2010-09-14,1,21.000000,11.000000,2.000000,6.000000,2.000000,,4.000000,10.000000
2010-09-14,2,4.000000,7.000000,3.000000,10.000000,3.000000,,5.000000,15.000000
2010-09-14,3,3.000000,13.000000,11.000000,14.000000,3.000000,,17.000000,13.000000
2010-09-14,4,10.000000,17.000000,10.000000,12.000000,2.000000,,16.000000,16.000000
2010-09-14,5,8.000000,13.000000,8.000000,7.000000,2.000000,,17.000000,20.000000
2010-09-14,6,9.000000,5.000000,4.000000,6.000000,3.000000,,13.000000,17.000000
2010-09-14,7,3.000000,3.000000,2.000000,5.000000,3.000000,,5.000000,6.000000
2010-09-14,8,3.000000,1.000000,2.000000,5.000000,3.000000,,4.000000,3.000000
2010-09-14,9,3.000000,2.000000,2.000000,6.000000,3.000000,,4.000000,5.000000
2010-09-14,10,12.000000,14.000000,10.000000,8.000000,,,14.000000,15.000000
2010-09-14,11,27.000000,25.000000,21.000000,11.000000,12.000000,,24.000000,29.000000
2010-09-14,12,34.000000,30.000000,27.000000,15.000000,18.000000,,32.000000,28.000000
2010-09-14,13,40.000000,35.000000,33.000000,19.000000,25.000000,38.000000,37.000000,35.000000
2010-09-14,14,49.000000,39.000000,41.000000,23.000000,30.000000,39.000000,43.000000,44.000000
2010-09-14,15,56.000000,42.000000,43.000000,26.000000,35.000000,43.000000,45.000000,53.000000
2010-09-14,16,66.000000,45.000000,46.000000,26.000000,37.000000,44.000000,49.000000,56.000000
2010-09-14,17,73.000000,45.000000,45.000000,25.000000,35.000000,44.000000,49.000000,
2010-09-14,18,59.000000,47.000000,43.000000,28.000000,35.000000,44.000000,49.000000,
2010-09-14,19,49.000000,43.000000,40.000000,27.000000,34.000000,42.000000,43.000000,
2010-09-14,20,29.000000,37.000000,34.000000,14.000000,20.000000,39.000000,31.000000,
2010-09-14,21,29.000000,13.000000,12.000000,7.000000,2.000000,22.000000,14.000000,
2010-09-14,22,33.000000,7.000000,2.000000,5.000000,3.000000,10.000000,4.000000,
2010-09-14,23,32.000000,17.000000,3.000000,6.000000,7.000000,18.000000,4.000000,
2010-09-14,24,29.000000,20.000000,21.000000,10.000000,12.000000,20.000000,16.000000,
2010-09-15,1,41.000000,32.000000,29.000000,17.000000,25.000000,35.000000,37.000000,
2010-09-15,2,45.000000,28.000000,20.000000,11.000000,9.000000,31.000000,29.000000,
2010-09-15,3,29.000000,9.000000,5.000000,8.000000,6.000000,16.000000,19.000000,
2010-09-15,4,10.000000,12.000000,3.000000,7.000000,3.000000,22.000000,9.000000,
2010-09-15,5,11.000000,17.000000,5.000000,7.000000,4.000000,24.000000,4.000000,
2010-09-15,6,6.000000,8.000000,2.000000,6.000000,4.000000,9.000000,4.000000,
2010-09-15,7,3.000000,2.000000,2.000000,5.000000,4.000000,1.000000,4.000000,
2010-09-15,8,3.000000,2.000000,2.000000,5.000000,4.000000,3.000000,3.000000,
2010-09-15,9,4.000000,5.000000,2.000000,5.000000,4.000000,5.000000,4.000000,
2010-09-15,10,12.000000,13.000000,7.000000,7.000000,3.000000,12.000000,8.000000,
2010-09-15,11,23.000000,25.000000,17.000000,10.000000,8.000000,18.000000,21.000000,
2010-09-15,12,33.000000,27.000000,26.000000,12.000000,17.000000,27.000000,30.000000,
2010-09-15,13,39.000000,36.000000,32.000000,17.000000,24.000000,35.000000,35.000000,
2010-09-15,14,48.000000,42.000000,40.000000,21.000000,30.000000,42.000000,42.000000,
2010-09-15,15,56.000000,41.000000,45.000000,21.000000,34.000000,44.000000,47.000000,
2010-09-15,16,64.000000,41.000000,40.000000,20.000000,32.000000,42.000000,41.000000,
2010-09-15,17,50.000000,42.000000,39.000000,20.000000,27.000000,41.000000,40.000000,
2010-09-15,18,44.000000,45.000000,40.000000,19.000000,30.000000,43.000000,42.000000,
2010-09-15,19,39.000000,39.000000,39.000000,17.000000,25.000000,42.000000,39.000000,
2010-09-15,20,25.000000,29.000000,30.000000,11.000000,15.000000,32.000000,32.000000,
2010-09-15,21,9.000000,8.000000,12.000000,7.000000,4.000000,9.000000,17.000000,
2010-09-15,22,22.000000,15.000000,2.000000,6.000000,26.000000,14.000000,7.000000,
2010-09-15,23,36.000000,22.000000,4.000000,5.000000,13.000000,21.000000,7.000000,
2010-09-15,24,25.000000,24.000000,9.000000,7.000000,11.000000,1.000000,9.000000,
2010-09-16,1,22.000000,22.000000,12.000000,13.000000,26.000000,7.000000,28.000000,
2010-09-16,2,29.000000,27.000000,19.000000,12.000000,20.000000,8.000000,18.000000,
2010-09-16,3,23.000000,21.000000,10.000000,10.000000,24.000000,9.000000,21.000000,
2010-09-16,4,33.000000,13.000000,6.000000,10.000000,23.000000,6.000000,28.000000,
2010-09-16,5,33.000000,18.000000,16.000000,6.000000,17.000000,15.000000,11.000000,
2010-09-16,6,25.000000,15.000000,12.000000,5.000000,,8.000000,7.000000,
2010-09-16,7,10.000000,5.000000,3.000000,6.000000,4.000000,4.000000,5.000000,
2010-09-16,8,4.000000,2.000000,3.000000,6.000000,4.000000,1.000000,4.000000,
2010-09-16,9,4.000000,7.000000,6.000000,6.000000,4.000000,8.000000,6.000000,
2010-09-16,10,9.000000,14.000000,10.000000,7.000000,2.000000,7.000000,11.000000,
2010-09-16,11,28.000000,27.000000,25.000000,13.000000,16.000000,25.000000,29.000000,
2010-09-16,12,48.000000,41.000000,43.000000,20.000000,28.000000,38.000000,47.000000,
2010-09-16,13,84.000000,48.000000,57.000000,25.000000,46.000000,51.000000,58.000000,
2010-09-16,14,101.000000,52.000000,58.000000,26.000000,51.000000,48.000000,59.000000,
2010-09-16,15,86.000000,52.000000,49.000000,26.000000,47.000000,46.000000,51.000000,
2010-09-16,16,72.000000,52.000000,47.000000,25.000000,40.000000,49.000000,52.000000,
2010-09-16,17,65.000000,49.000000,47.000000,26.000000,37.000000,49.000000,51.000000,
2010-09-16,18,62.000000,49.000000,45.000000,27.000000,40.000000,51.000000,51.000000,
2010-09-16,19,54.000000,47.000000,48.000000,26.000000,39.000000,52.000000,53.000000,
2010-09-16,20,44.000000,42.000000,42.000000,26.000000,29.000000,45.000000,47.000000,
2010-09-16,21,50.000000,35.000000,20.000000,20.000000,33.000000,27.000000,20.000000,
2010-09-16,22,60.000000,40.000000,25.000000,12.000000,28.000000,41.000000,41.000000,
2010-09-16,23,44.000000,28.000000,37.000000,9.000000,20.000000,42.000000,23.000000,
2010-09-16,24,39.000000,25.000000,24.000000,9.000000,16.000000,27.000000,26.000000,
2010-09-17,1,35.000000,24.000000,21.000000,9.000000,7.000000,25.000000,20.000000,
2010-09-17,2,29.000000,25.000000,22.000000,8.000000,13.000000,25.000000,16.000000,
2010-09-17,3,36.000000,25.000000,23.000000,15.000000,12.000000,27.000000,26.000000,
2010-09-17,4,48.000000,41.000000,44.000000,24.000000,27.000000,57.000000,45.000000,
2010-09-17,5,54.000000,43.000000,37.000000,19.000000,29.000000,50.000000,40.000000,
2010-09-17,6,38.000000,26.000000,13.000000,10.000000,9.000000,27.000000,33.000000,
2010-09-17,7,15.000000,11.000000,5.000000,8.000000,4.000000,15.000000,14.000000,
2010-09-17,8,4.000000,2.000000,2.000000,6.000000,5.000000,6.000000,4.000000,
2010-09-17,9,4.000000,2.000000,2.000000,7.000000,5.000000,3.000000,4.000000,
2010-09-17,10,8.000000,6.000000,4.000000,6.000000,4.000000,7.000000,6.000000,
2010-09-17,11,12.000000,12.000000,11.000000,8.000000,1.000000,16.000000,12.000000,
2010-09-17,12,33.000000,31.000000,25.000000,12.000000,13.000000,25.000000,29.000000,
2010-09-17,13,50.000000,48.000000,34.000000,15.000000,23.000000,34.000000,36.000000,
2010-09-17,14,62.000000,43.000000,42.000000,22.000000,35.000000,42.000000,49.000000,
2010-09-17,15,78.000000,48.000000,44.000000,23.000000,43.000000,42.000000,45.000000,
2010-09-17,16,78.000000,49.000000,43.000000,25.000000,45.000000,48.000000,49.000000,
2010-09-17,17,75.000000,56.000000,51.000000,32.000000,48.000000,57.000000,60.000000,
2010-09-17,18,87.000000,64.000000,58.000000,38.000000,50.000000,55.000000,63.000000,
2010-09-17,19,72.000000,53.000000,55.000000,37.000000,48.000000,48.000000,57.000000,
2010-09-17,20,66.000000,41.000000,26.000000,22.000000,34.000000,32.000000,34.000000,
2010-09-17,21,35.000000,45.000000,12.000000,11.000000,31.000000,17.000000,28.000000,
2010-09-17,22,47.000000,33.000000,14.000000,9.000000,33.000000,13.000000,16.000000,
2010-09-17,23,45.000000,24.000000,15.000000,6.000000,16.000000,29.000000,6.000000,
2010-09-17,24,50.000000,24.000000,10.000000,5.000000,3.000000,16.000000,6.000000,
2010-09-18,1,63.000000,27.000000,29.000000,5.000000,1.000000,35.000000,13.000000,
2010-09-18,2,51.000000,29.000000,24.000000,6.000000,2.000000,29.000000,28.000000,
2010-09-18,3,38.000000,29.000000,22.000000,11.000000,13.000000,32.000000,28.000000,
2010-09-18,4,33.000000,28.000000,22.000000,12.000000,15.000000,33.000000,26.000000,
2010-09-18,5,29.000000,28.000000,24.000000,12.000000,14.000000,31.000000,26.000000,
2010-09-18,6,35.000000,25.000000,26.000000,15.000000,19.000000,19.000000,32.000000,
2010-09-18,7,10.000000,10.000000,12.000000,9.000000,3.000000,6.000000,19.000000,
2010-09-18,8,5.000000,5.000000,3.000000,6.000000,4.000000,2.000000,5.000000,
2010-09-18,9,4.000000,9.000000,3.000000,5.000000,4.000000,3.000000,4.000000,
2010-09-18,10,12.000000,14.000000,6.000000,6.000000,2.000000,13.000000,6.000000,
2010-09-18,11,27.000000,25.000000,27.000000,8.000000,10.000000,24.000000,25.000000,
2010-09-18,12,39.000000,34.000000,30.000000,12.000000,23.000000,31.000000,31.000000,
2010-09-18,13,44.000000,36.000000,33.000000,14.000000,26.000000,36.000000,35.000000,
2010-09-18,14,42.000000,32.000000,31.000000,14.000000,26.000000,34.000000,34.000000,
2010-09-18,15,42.000000,31.000000,31.000000,14.000000,26.000000,33.000000,34.000000,
2010-09-18,16,44.000000,35.000000,34.000000,14.000000,27.000000,36.000000,37.000000,
2010-09-18,17,45.000000,33.000000,32.000000,13.000000,25.000000,34.000000,35.000000,
2010-09-18,18,41.000000,34.000000,32.000000,15.000000,24.000000,33.000000,36.000000,
2010-09-18,19,31.000000,24.000000,28.000000,12.000000,16.000000,31.000000,29.000000,
2010-09-18,20,24.000000,17.000000,21.000000,9.000000,11.000000,23.000000,19.000000,
2010-09-18,21,17.000000,4.000000,8.000000,8.000000,1.000000,10.000000,8.000000,
2010-09-18,22,8.000000,3.000000,6.000000,6.000000,3.000000,6.000000,7.000000,
2010-09-18,23,13.000000,6.000000,5.000000,7.000000,3.000000,8.000000,9.000000,
2010-09-18,24,11.000000,14.000000,9.000000,7.000000,2.000000,13.000000,10.000000,
2010-09-19,1,13.000000,20.000000,12.000000,10.000000,6.000000,19.000000,13.000000,
2010-09-19,2,13.000000,21.000000,14.000000,9.000000,8.000000,22.000000,19.000000,
2010-09-19,3,18.000000,20.000000,17.000000,8.000000,8.000000,22.000000,16.000000,
2010-09-19,4,18.000000,18.000000,17.000000,8.000000,8.000000,21.000000,16.000000,
2010-09-19,5,15.000000,18.000000,14.000000,7.000000,8.000000,18.000000,18.000000,
2010-09-19,6,19.000000,17.000000,12.000000,8.000000,6.000000,17.000000,19.000000,
2010-09-19,7,7.000000,10.000000,11.000000,6.000000,3.000000,11.000000,14.000000,
2010-09-19,8,4.000000,5.000000,7.000000,6.000000,4.000000,9.000000,12.000000,
2010-09-19,9,6.000000,7.000000,6.000000,6.000000,4.000000,8.000000,9.000000,
2010-09-19,10,13.000000,12.000000,11.000000,7.000000,1.000000,13.000000,12.000000,
2010-09-19,11,19.000000,18.000000,17.000000,7.000000,9.000000,17.000000,20.000000,
2010-09-19,12,20.000000,19.000000,20.000000,8.000000,9.000000,19.000000,21.000000,
2010-09-19,13,25.000000,25.000000,28.000000,10.000000,17.000000,27.000000,30.000000,
2010-09-19,14,34.000000,35.000000,34.000000,12.000000,21.000000,36.000000,36.000000,
2010-09-19,15,28.000000,37.000000,32.000000,12.000000,17.000000,37.000000,36.000000,
2010-09-19,16,30.000000,24.000000,21.000000,14.000000,15.000000,27.000000,30.000000,
2010-09-19,17,27.000000,17.000000,18.000000,11.000000,12.000000,19.000000,29.000000,
2010-09-19,18,26.000000,28.000000,28.000000,16.000000,18.000000,27.000000,36.000000,
2010-09-19,19,24.000000,24.000000,23.000000,15.000000,17.000000,26.000000,32.000000,
2010-09-19,20,13.000000,12.000000,9.000000,9.000000,2.000000,11.000000,17.000000,
2010-09-19,21,4.000000,9.000000,2.000000,6.000000,3.000000,7.000000,8.000000,
2010-09-19,22,3.000000,4.000000,3.000000,6.000000,3.000000,3.000000,7.000000,
2010-09-19,23,9.000000,4.000000,6.000000,6.000000,3.000000,2.000000,5.000000,
2010-09-19,24,4.000000,4.000000,4.000000,6.000000,3.000000,2.000000,4.000000,
2010-09-20,1,5.000000,4.000000,5.000000,,3.000000,4.000000,6.000000,
2010-09-20,2,3.000000,7.000000,5.000000,,3.000000,7.000000,7.000000,
2010-09-20,3,2.000000,9.000000,8.000000,,3.000000,9.000000,8.000000,
2010-09-20,4,6.000000,10.000000,7.000000,,3.000000,10.000000,10.000000,
2010-09-20,5,6.000000,8.000000,6.000000,,2.000000,9.000000,10.000000,
2010-09-20,6,5.000000,4.000000,5.000000,,2.000000,4.000000,9.000000,
2010-09-20,7,2.000000,1.000000,2.000000,,3.000000,1.000000,6.000000,
2010-09-20,8,2.000000,1.000000,2.000000,,3.000000,,4.000000,
2010-09-20,9,2.000000,1.000000,2.000000,,3.000000,1.000000,3.000000,
2010-09-20,10,5.000000,4.000000,4.000000,,3.000000,3.000000,4.000000,
2010-09-20,11,12.000000,8.000000,8.000000,,1.000000,7.000000,7.000000,
2010-09-20,12,17.000000,17.000000,13.000000,,7.000000,15.000000,16.000000,
2010-09-20,13,20.000000,18.000000,17.000000,,11.000000,18.000000,21.000000,
2010-09-20,14,23.000000,21.000000,18.000000,11.000000,14.000000,17.000000,23.000000,
2010-09-20,15,26.000000,25.000000,18.000000,,14.000000,21.000000,26.000000,
2010-09-20,16,22.000000,26.000000,21.000000,,15.000000,25.000000,29.000000,
2010-09-20,17,22.000000,27.000000,22.000000,,15.000000,27.000000,29.000000,
2010-09-20,18,25.000000,21.000000,15.000000,,11.000000,26.000000,27.000000,
2010-09-20,19,22.000000,16.000000,11.000000,,9.000000,15.000000,17.000000,
2010-09-20,20,16.000000,9.000000,6.000000,,4.000000,9.000000,16.000000,
2010-09-20,21,19.000000,5.000000,3.000000,,2.000000,5.000000,9.000000,
2010-09-20,22,16.000000,4.000000,3.000000,,4.000000,8.000000,5.000000,
2010-09-20,23,13.000000,3.000000,2.000000,,2.000000,,3.000000,
2010-09-20,24,9.000000,1.000000,3.000000,,4.000000,1.000000,3.000000,
2010-09-21,1,8.000000,3.000000,2.000000,,5.000000,6.000000,3.000000,
2010-09-21,2,8.000000,8.000000,4.000000,,4.000000,9.000000,4.000000,
2010-09-21,3,13.000000,8.000000,4.000000,,4.000000,10.000000,10.000000,
2010-09-21,4,26.000000,3.000000,4.000000,,7.000000,9.000000,8.000000,
2010-09-21,5,16.000000,6.000000,5.000000,,11.000000,6.000000,13.000000,
2010-09-21,6,10.000000,6.000000,4.000000,,10.000000,3.000000,14.000000,
2010-09-21,7,4.000000,2.000000,2.000000,,,1.000000,5.000000,
2010-09-21,8,2.000000,,2.000000,,2.000000,,4.000000,
2010-09-21,9,3.000000,1.000000,2.000000,,4.000000,,4.000000,
2010-09-21,10,4.000000,2.000000,3.000000,,4.000000,3.000000,4.000000,
2010-09-21,11,10.000000,10.000000,6.000000,,,10.000000,9.000000,
2010-09-21,12,19.000000,21.000000,13.000000,,7.000000,25.000000,21.000000,
2010-09-21,13,25.000000,33.000000,27.000000,,15.000000,29.000000,28.000000,
2010-09-21,14,29.000000,52.000000,39.000000,,22.000000,43.000000,32.000000,
2010-09-21,15,39.000000,53.000000,40.000000,,26.000000,39.000000,35.000000,
2010-09-21,16,39.000000,41.000000,41.000000,,24.000000,39.000000,37.000000,
2010-09-21,17,34.000000,36.000000,28.000000,,22.000000,33.000000,36.000000,
2010-09-21,18,30.000000,30.000000,18.000000,,18.000000,27.000000,32.000000,
2010-09-21,19,33.000000,22.000000,14.000000,,15.000000,21.000000,22.000000,
2010-09-21,20,16.000000,22.000000,17.000000,,5.000000,21.000000,10.000000,
2010-09-21,21,10.000000,5.000000,4.000000,,1.000000,10.000000,11.000000,
2010-09-21,22,5.000000,2.000000,2.000000,,2.000000,3.000000,5.000000,
2010-09-21,23,3.000000,3.000000,2.000000,,2.000000,1.000000,4.000000,
2010-09-21,24,10.000000,4.000000,3.000000,,8.000000,2.000000,10.000000,
2010-09-22,1,19.000000,6.000000,8.000000,,10.000000,5.000000,17.000000,
2010-09-22,2,22.000000,9.000000,12.000000,,7.000000,5.000000,4.000000,
2010-09-22,3,20.000000,10.000000,11.000000,,8.000000,14.000000,10.000000,
2010-09-22,4,13.000000,11.000000,7.000000,,4.000000,12.000000,9.000000,
2010-09-22,5,16.000000,16.000000,12.000000,,,21.000000,16.000000,
2010-09-22,6,13.000000,20.000000,19.000000,,2.000000,23.000000,23.000000,
2010-09-22,7,5.000000,8.000000,8.000000,,3.000000,14.000000,12.000000,
2010-09-22,8,2.000000,2.000000,2.000000,,4.000000,2.000000,5.000000,
2010-09-22,9,3.000000,3.000000,2.000000,,4.000000,6.000000,4.000000,
2010-09-22,10,3.000000,5.000000,5.000000,,4.000000,9.000000,7.000000,
2010-09-22,11,10.000000,15.000000,14.000000,,1.000000,18.000000,13.000000,
2010-09-22,12,26.000000,24.000000,25.000000,,10.000000,23.000000,21.000000,
2010-09-22,13,24.000000,27.000000,21.000000,,11.000000,25.000000,18.000000,
2010-09-22,14,31.000000,35.000000,29.000000,,21.000000,31.000000,29.000000,
2010-09-22,15,34.000000,32.000000,30.000000,,23.000000,31.000000,32.000000,
2010-09-22,16,33.000000,33.000000,32.000000,,20.000000,35.000000,37.000000,
2010-09-22,17,23.000000,23.000000,17.000000,,15.000000,28.000000,31.000000,
2010-09-22,18,23.000000,10.000000,12.000000,,14.000000,20.000000,23.000000,
