Fecha,Hora,AGU,ATM,CEN,LDO,MIR,OBL,TLA,VAL
2007-09-26,02,3.000000,9.000000,17.000000,23.000000,24.000000,33.000000,25.000000,15.000000
2007-09-26,03,9.000000,8.000000,8.000000,12.000000,17.000000,29.000000,19.000000,14.000000
2007-09-26,04,6.000000,5.000000,3.000000,7.000000,12.000000,28.000000,11.000000,14.000000
2007-09-26,05,,3.000000,2.000000,8.000000,11.000000,27.000000,9.000000,12.000000
2007-09-26,06,,3.000000,1.000000,1.000000,11.000000,19.000000,8.000000,5.000000
2007-09-26,07,,2.000000,,2.000000,11.000000,19.000000,13.000000,5.000000
2007-09-26,08,,5.000000,,,11.000000,19.000000,6.000000,5.000000
2007-09-26,09,,7.000000,4.000000,5.000000,13.000000,25.000000,19.000000,6.000000
2007-09-26,10,6.000000,,15.000000,17.000000,22.000000,37.000000,27.000000,16.000000
2007-09-26,11,37.000000,,35.000000,34.000000,29.000000,47.000000,51.000000,32.000000
2007-09-26,12,74.000000,46.000000,48.000000,46.000000,38.000000,59.000000,65.000000,54.000000
2007-09-26,13,98.000000,44.000000,53.000000,48.000000,44.000000,60.000000,65.000000,67.000000
2007-09-26,14,107.000000,47.000000,57.000000,62.000000,44.000000,63.000000,77.000000,68.000000
2007-09-26,15,105.000000,54.000000,61.000000,64.000000,52.000000,65.000000,77.000000,68.000000
2007-09-26,16,111.000000,48.000000,60.000000,54.000000,52.000000,67.000000,76.000000,63.000000
2007-09-26,17,88.000000,55.000000,43.000000,53.000000,49.000000,61.000000,58.000000,67.000000
2007-09-26,18,51.000000,43.000000,32.000000,51.000000,35.000000,56.000000,57.000000,53.000000
2007-09-26,19,33.000000,23.000000,17.000000,46.000000,25.000000,41.000000,44.000000,26.000000
2007-09-26,20,18.000000,2.000000,,22.000000,18.000000,18.000000,17.000000,27.000000
2007-09-26,21,41.000000,17.000000,2.000000,1.000000,12.000000,15.000000,8.000000,37.000000
2007-09-26,22,49.000000,17.000000,21.000000,,17.000000,34.000000,16.000000,27.000000
2007-09-26,23,33.000000,20.000000,25.000000,6.000000,22.000000,31.000000,31.000000,19.000000
2007-09-27,00,22.000000,21.000000,30.000000,16.000000,23.000000,35.000000,27.000000,16.000000
2007-09-27,01,22.000000,20.000000,26.000000,13.000000,20.000000,37.000000,31.000000,14.000000
2007-09-27,02,24.000000,22.000000,25.000000,17.000000,22.000000,40.000000,35.000000,14.000000
2007-09-27,03,18.000000,21.000000,23.000000,25.000000,22.000000,39.000000,39.000000,17.000000
2007-09-27,04,25.000000,20.000000,23.000000,26.000000,22.000000,37.000000,35.000000,15.000000
2007-09-27,05,11.000000,18.000000,22.000000,10.000000,22.000000,30.000000,29.000000,13.000000
2007-09-27,06,3.000000,15.000000,18.000000,5.000000,18.000000,20.000000,18.000000,13.000000
2007-09-27,07,1.000000,5.000000,14.000000,1.000000,11.000000,21.000000,11.000000,12.000000
2007-09-27,08,1.000000,5.000000,12.000000,,12.000000,18.000000,13.000000,10.000000
2007-09-27,09,,11.000000,16.000000,4.000000,13.000000,21.000000,22.000000,10.000000
2007-09-27,10,6.000000,18.000000,27.000000,13.000000,20.000000,33.000000,32.000000,13.000000
2007-09-27,11,18.000000,25.000000,29.000000,25.000000,25.000000,44.000000,42.000000,21.000000
2007-09-27,12,46.000000,32.000000,34.000000,38.000000,67.000000,51.000000,55.000000,32.000000
2007-09-27,13,55.000000,41.000000,39.000000,41.000000,29.000000,59.000000,60.000000,41.000000
2007-09-27,14,65.000000,35.000000,39.000000,43.000000,37.000000,59.000000,60.000000,44.000000
2007-09-27,15,59.000000,35.000000,35.000000,49.000000,36.000000,61.000000,61.000000,47.000000
2007-09-27,16,50.000000,36.000000,41.000000,50.000000,35.000000,63.000000,61.000000,40.000000
2007-09-27,17,50.000000,30.000000,29.000000,40.000000,32.000000,59.000000,52.000000,38.000000
2007-09-27,18,17.000000,27.000000,9.000000,11.000000,22.000000,38.000000,24.000000,23.000000
2007-09-27,19,5.000000,20.000000,9.000000,4.000000,22.000000,27.000000,15.000000,14.000000
2007-09-27,20,,16.000000,3.000000,,23.000000,20.000000,6.000000,8.000000
2007-09-27,21,4.000000,13.000000,1.000000,,16.000000,15.000000,5.000000,10.000000
2007-09-27,22,13.000000,14.000000,1.000000,,12.000000,16.000000,6.000000,9.000000
2007-09-27,23,27.000000,19.000000,4.000000,,12.000000,15.000000,7.000000,21.000000
2007-09-28,00,2.000000,23.000000,6.000000,,11.000000,18.000000,8.000000,19.000000
2007-09-28,01,,24.000000,22.000000,6.000000,12.000000,19.000000,9.000000,13.000000
2007-09-28,02,2.000000,20.000000,28.000000,1.000000,12.000000,30.000000,12.000000,10.000000
2007-09-28,03,,23.000000,12.000000,,12.000000,21.000000,7.000000,8.000000
2007-09-28,04,,17.000000,13.000000,,12.000000,25.000000,10.000000,12.000000
2007-09-28,05,,11.000000,3.000000,5.000000,12.000000,20.000000,12.000000,11.000000
2007-09-28,06,,9.000000,,,11.000000,16.000000,6.000000,8.000000
2007-09-28,07,,8.000000,,,11.000000,16.000000,7.000000,5.000000
2007-09-28,08,,9.000000,,,12.000000,15.000000,7.000000,5.000000
2007-09-28,09,,15.000000,1.000000,4.000000,12.000000,20.000000,12.000000,5.000000
2007-09-28,10,12.000000,24.000000,8.000000,9.000000,17.000000,28.000000,24.000000,15.000000
2007-09-28,11,19.000000,25.000000,14.000000,16.000000,19.000000,33.000000,32.000000,22.000000
2007-09-28,12,20.000000,23.000000,19.000000,25.000000,23.000000,41.000000,39.000000,24.000000
2007-09-28,13,26.000000,29.000000,19.000000,28.000000,27.000000,45.000000,43.000000,27.000000
2007-09-28,14,30.000000,27.000000,22.000000,32.000000,31.000000,45.000000,44.000000,29.000000
2007-09-28,15,32.000000,28.000000,21.000000,30.000000,30.000000,45.000000,45.000000,27.000000
2007-09-28,16,25.000000,27.000000,17.000000,23.000000,26.000000,37.000000,38.000000,21.000000
2007-09-28,17,22.000000,25.000000,17.000000,30.000000,26.000000,42.000000,41.000000,19.000000
2007-09-28,18,18.000000,24.000000,14.000000,28.000000,23.000000,36.000000,35.000000,18.000000
2007-09-28,19,5.000000,20.000000,4.000000,10.000000,17.000000,32.000000,14.000000,12.000000
2007-09-28,20,,13.000000,1.000000,4.000000,13.000000,20.000000,11.000000,9.000000
2007-09-28,21,,5.000000,,3.000000,12.000000,18.000000,12.000000,5.000000
2007-09-28,22,,3.000000,,4.000000,11.000000,27.000000,10.000000,7.000000
2007-09-28,23,,3.000000,3.000000,5.000000,12.000000,28.000000,10.000000,9.000000
2007-09-29,00,,5.000000,1.000000,3.000000,12.000000,28.000000,15.000000,9.000000
2007-09-29,01,,8.000000,3.000000,7.000000,13.000000,24.000000,17.000000,9.000000
2007-09-29,02,,11.000000,5.000000,12.000000,14.000000,28.000000,19.000000,11.000000
2007-09-29,03,3.000000,9.000000,6.000000,11.000000,14.000000,30.000000,22.000000,13.000000
2007-09-29,04,3.000000,10.000000,7.000000,10.000000,15.000000,29.000000,21.000000,15.000000
2007-09-29,05,2.000000,5.000000,5.000000,5.000000,13.000000,26.000000,17.000000,14.000000
2007-09-29,06,,8.000000,3.000000,,11.000000,19.000000,9.000000,13.000000
2007-09-29,07,,11.000000,3.000000,,11.000000,18.000000,10.000000,9.000000
2007-09-29,08,1.000000,12.000000,5.000000,,11.000000,19.000000,10.000000,7.000000
2007-09-29,09,,15.000000,5.000000,,12.000000,20.000000,14.000000,8.000000
2007-09-29,10,,16.000000,10.000000,2.000000,14.000000,24.000000,15.000000,10.000000
2007-09-29,11,4.000000,20.000000,10.000000,7.000000,16.000000,27.000000,24.000000,12.000000
2007-09-29,12,12.000000,22.000000,9.000000,13.000000,19.000000,30.000000,28.000000,15.000000
2007-09-29,13,19.000000,22.000000,11.000000,24.000000,22.000000,33.000000,32.000000,17.000000
2007-09-29,14,18.000000,24.000000,13.000000,29.000000,24.000000,39.000000,33.000000,21.000000
2007-09-29,15,17.000000,27.000000,14.000000,28.000000,23.000000,38.000000,37.000000,21.000000
2007-09-29,16,18.000000,19.000000,8.000000,22.000000,21.000000,32.000000,32.000000,21.000000
2007-09-29,17,14.000000,19.000000,4.000000,18.000000,20.000000,27.000000,28.000000,17.000000
2007-09-29,18,17.000000,22.000000,,20.000000,19.000000,27.000000,28.000000,17.000000
2007-09-29,19,14.000000,21.000000,,12.000000,18.000000,34.000000,25.000000,17.000000
2007-09-29,20,7.000000,14.000000,,,16.000000,21.000000,9.000000,12.000000
2007-09-29,21,,13.000000,,,13.000000,16.000000,8.000000,8.000000
2007-09-29,22,,12.000000,,,12.000000,16.000000,7.000000,7.000000
2007-09-29,23,,12.000000,,,12.000000,16.000000,7.000000,6.000000
2007-09-30,00,,11.000000,,1.000000,11.000000,16.000000,8.000000,6.000000
2007-09-30,01,,11.000000,,,12.000000,17.000000,10.000000,5.000000
2007-09-30,02,,13.000000,,4.000000,11.000000,21.000000,10.000000,5.000000
2007-09-30,03,,12.000000,,6.000000,12.000000,21.000000,13.000000,6.000000
2007-09-30,04,,11.000000,,,11.000000,22.000000,13.000000,5.000000
2007-09-30,05,,10.000000,,,12.000000,20.000000,7.000000,5.000000
2007-09-30,06,,7.000000,,1.000000,11.000000,19.000000,9.000000,6.000000
2007-09-30,07,,6.000000,,,11.000000,18.000000,8.000000,7.000000
2007-09-30,08,,4.000000,,1.000000,12.000000,20.000000,11.000000,6.000000
2007-09-30,09,4.000000,7.000000,5.000000,6.000000,15.000000,27.000000,20.000000,10.000000
2007-09-30,10,12.000000,18.000000,13.000000,12.000000,19.000000,30.000000,27.000000,16.000000
2007-09-30,11,21.000000,24.000000,17.000000,17.000000,22.000000,36.000000,32.000000,21.000000
2007-09-30,12,24.000000,25.000000,20.000000,21.000000,24.000000,40.000000,35.000000,23.000000
2007-09-30,13,32.000000,24.000000,22.000000,27.000000,26.000000,43.000000,41.000000,26.000000
2007-09-30,14,36.000000,24.000000,26.000000,33.000000,29.000000,46.000000,43.000000,31.000000
2007-09-30,15,37.000000,26.000000,29.000000,33.000000,31.000000,46.000000,47.000000,32.000000
2007-09-30,16,45.000000,24.000000,25.000000,28.000000,31.000000,44.000000,45.000000,33.000000
2007-09-30,17,30.000000,26.000000,22.000000,16.000000,29.000000,42.000000,36.000000,25.000000
2007-09-30,18,23.000000,26.000000,18.000000,12.000000,25.000000,43.000000,32.000000,20.000000
2007-09-30,19,14.000000,22.000000,14.000000,9.000000,21.000000,35.000000,28.000000,18.000000
2007-09-30,20,2.000000,16.000000,8.000000,2.000000,17.000000,26.000000,13.000000,14.000000
2007-09-30,21,,14.000000,5.000000,,12.000000,16.000000,7.000000,11.000000
2007-09-30,22,,11.000000,8.000000,,12.000000,16.000000,6.000000,6.000000
2007-09-30,23,,11.000000,8.000000,,12.000000,15.000000,8.000000,6.000000
2007-10-01,00,1.000000,17.000000,7.000000,,12.000000,20.000000,9.000000,6.000000
2007-10-01,01,,19.000000,19.000000,5.000000,14.000000,28.000000,18.000000,10.000000
2007-10-01,02,5.000000,20.000000,17.000000,6.000000,49.000000,31.000000,21.000000,12.000000
2007-10-01,03,4.000000,19.000000,14.000000,12.000000,78.000000,25.000000,18.000000,12.000000
2007-10-01,04,3.000000,16.000000,7.000000,9.000000,11.000000,26.000000,19.000000,13.000000
2007-10-01,05,,12.000000,3.000000,1.000000,12.000000,20.000000,16.000000,11.000000
2007-10-01,06,,11.000000,,,12.000000,16.000000,6.000000,9.000000
2007-10-01,07,,11.000000,,,13.000000,15.000000,6.000000,6.000000
2007-10-01,08,,11.000000,,,13.000000,16.000000,7.000000,5.000000
2007-10-01,09,,15.000000,1.000000,3.000000,14.000000,21.000000,14.000000,6.000000
2007-10-01,10,7.000000,20.000000,5.000000,8.000000,16.000000,25.000000,20.000000,11.000000
2007-10-01,11,14.000000,19.000000,7.000000,14.000000,18.000000,30.000000,27.000000,16.000000
2007-10-01,12,20.000000,23.000000,13.000000,21.000000,22.000000,34.000000,33.000000,21.000000
2007-10-01,13,27.000000,22.000000,17.000000,23.000000,22.000000,38.000000,34.000000,23.000000
2007-10-01,14,24.000000,23.000000,19.000000,25.000000,24.000000,40.000000,36.000000,24.000000
2007-10-01,15,26.000000,19.000000,21.000000,28.000000,25.000000,41.000000,39.000000,25.000000
2007-10-01,16,26.000000,20.000000,22.000000,27.000000,26.000000,43.000000,37.000000,25.000000
2007-10-01,17,26.000000,20.000000,19.000000,24.000000,21.000000,41.000000,38.000000,25.000000
2007-10-01,18,21.000000,20.000000,18.000000,19.000000,20.000000,41.000000,36.000000,24.000000
2007-10-01,19,13.000000,16.000000,7.000000,6.000000,16.000000,27.000000,25.000000,19.000000
2007-10-01,20,,1.000000,,,11.000000,17.000000,9.000000,8.000000
2007-10-01,21,,1.000000,,,12.000000,21.000000,7.000000,5.000000
2007-10-01,22,,4.000000,,2.000000,12.000000,23.000000,13.000000,6.000000
2007-10-01,23,,6.000000,1.000000,7.000000,13.000000,25.000000,15.000000,9.000000
2007-10-02,00,2.000000,10.000000,3.000000,8.000000,13.000000,28.000000,16.000000,13.000000
2007-10-02,01,8.000000,10.000000,4.000000,11.000000,13.000000,29.000000,21.000000,14.000000
2007-10-02,02,4.000000,10.000000,3.000000,13.000000,14.000000,28.000000,22.000000,14.000000
2007-10-02,03,5.000000,7.000000,3.000000,14.000000,13.000000,27.000000,21.000000,14.000000
2007-10-02,04,7.000000,5.000000,4.000000,11.000000,13.000000,26.000000,18.000000,14.000000
2007-10-02,05,2.000000,5.000000,1.000000,8.000000,12.000000,18.000000,13.000000,13.000000
2007-10-02,06,,2.000000,,1.000000,11.000000,15.000000,10.000000,12.000000
2007-10-02,07,,,,,11.000000,14.000000,6.000000,7.000000
2007-10-02,08,,1.000000,,,11.000000,15.000000,7.000000,6.000000
2007-10-02,09,1.000000,7.000000,1.000000,3.000000,14.000000,21.000000,17.000000,7.000000
2007-10-02,10,9.000000,12.000000,8.000000,9.000000,17.000000,28.000000,23.000000,14.000000
2007-10-02,11,11.000000,16.000000,15.000000,18.000000,20.000000,34.000000,32.000000,20.000000
2007-10-02,12,26.000000,19.000000,21.000000,27.000000,24.000000,38.000000,39.000000,24.000000
2007-10-02,13,39.000000,23.000000,29.000000,35.000000,29.000000,44.000000,47.000000,29.000000
2007-10-02,14,47.000000,25.000000,34.000000,37.000000,32.000000,48.000000,46.000000,37.000000
2007-10-02,15,50.000000,24.000000,33.000000,42.000000,32.000000,50.000000,50.000000,40.000000
2007-10-02,16,41.000000,26.000000,30.000000,45.000000,34.000000,50.000000,48.000000,36.000000
2007-10-02,17,41.000000,29.000000,31.000000,39.000000,36.000000,49.000000,52.000000,36.000000
2007-10-02,18,32.000000,,26.000000,45.000000,32.000000,49.000000,48.000000,35.000000
2007-10-02,19,16.000000,22.000000,8.000000,34.000000,26.000000,39.000000,40.000000,26.000000
2007-10-02,20,6.000000,4.000000,,6.000000,24.000000,18.000000,9.000000,15.000000
2007-10-02,21,7.000000,6.000000,,,25.000000,15.000000,8.000000,8.000000
2007-10-02,22,15.000000,3.000000,,,19.000000,16.000000,6.000000,19.000000
2007-10-02,23,26.000000,9.000000,,,13.000000,21.000000,8.000000,17.000000
2007-10-03,00,43.000000,23.000000,17.000000,,13.000000,34.000000,9.000000,28.000000
2007-10-03,01,33.000000,25.000000,17.000000,,17.000000,37.000000,26.000000,18.000000
2007-10-03,02,17.000000,27.000000,15.000000,6.000000,12.000000,37.000000,24.000000,14.000000
2007-10-03,03,14.000000,24.000000,13.000000,6.000000,15.000000,38.000000,22.000000,12.000000
2007-10-03,04,2.000000,22.000000,4.000000,5.000000,13.000000,37.000000,14.000000,15.000000
2007-10-03,05,1.000000,26.000000,,6.000000,11.000000,35.000000,7.000000,16.000000
2007-10-03,06,,17.000000,,3.000000,12.000000,21.000000,10.000000,9.000000
2007-10-03,07,,13.000000,,,12.000000,16.000000,11.000000,9.000000
2007-10-03,08,,13.000000,,,12.000000,16.000000,13.000000,8.000000
2007-10-03,09,,12.000000,,1.000000,12.000000,17.000000,12.000000,11.000000
2007-10-03,10,1.000000,19.000000,2.000000,3.000000,15.000000,20.000000,16.000000,12.000000
2007-10-03,11,14.000000,28.000000,5.000000,15.000000,20.000000,24.000000,22.000000,16.000000
2007-10-03,12,40.000000,36.000000,24.000000,34.000000,31.000000,46.000000,47.000000,24.000000
2007-10-03,13,66.000000,59.000000,62.000000,68.000000,45.000000,88.000000,87.000000,32.000000
2007-10-03,14,75.000000,72.000000,99.000000,110.000000,62.000000,121.000000,124.000000,39.000000
2007-10-03,15,76.000000,46.000000,58.000000,151.000000,71.000000,125.000000,120.000000,34.000000
2007-10-03,16,29.000000,23.000000,19.000000,90.000000,36.000000,67.000000,53.000000,24.000000
2007-10-03,17,7.000000,21.000000,1.000000,16.000000,21.000000,35.000000,22.000000,11.000000
2007-10-03,18,15.000000,20.000000,7.000000,11.000000,79.000000,33.000000,31.000000,14.000000
2007-10-03,19,10.000000,15.000000,2.000000,3.000000,81.000000,27.000000,24.000000,13.000000
2007-10-03,20,4.000000,18.000000,1.000000,,10.000000,22.000000,17.000000,12.000000
2007-10-03,21,3.000000,18.000000,,,15.000000,21.000000,17.000000,10.000000
2007-10-03,22,8.000000,22.000000,,,15.000000,23.000000,19.000000,10.000000
2007-10-03,23,11.000000,26.000000,2.000000,,21.000000,26.000000,19.000000,11.000000
2007-10-04,00,13.000000,30.000000,5.000000,2.000000,18.000000,30.000000,21.000000,13.000000
2007-10-04,01,15.000000,34.000000,8.000000,10.000000,28.000000,34.000000,29.000000,13.000000
2007-10-04,02,20.000000,36.000000,10.000000,15.000000,22.000000,39.000000,26.000000,17.000000
2007-10-04,03,19.000000,36.000000,12.000000,18.000000,20.000000,38.000000,30.000000,19.000000
2007-10-04,04,16.000000,32.000000,12.000000,19.000000,19.000000,35.000000,30.000000,18.000000
2007-10-04,05,3.000000,26.000000,5.000000,6.000000,44.000000,32.000000,15.000000,16.000000
2007-10-04,06,,16.000000,,,12.000000,27.000000,7.000000,12.000000
2007-10-04,07,,11.000000,,,10.000000,17.000000,6.000000,8.000000
2007-10-04,08,,13.000000,,,12.000000,15.000000,7.000000,6.000000
2007-10-04,09,,16.000000,,9.000000,15.000000,20.000000,16.000000,6.000000
2007-10-04,10,13.000000,24.000000,5.000000,21.000000,20.000000,29.000000,24.000000,12.000000
2007-10-04,11,14.000000,29.000000,8.000000,23.000000,23.000000,37.000000,31.000000,17.000000
2007-10-04,12,33.000000,36.000000,26.000000,34.000000,28.000000,48.000000,42.000000,21.000000
2007-10-04,13,48.000000,51.000000,49.000000,61.000000,36.000000,68.000000,70.000000,36.000000
2007-10-04,14,71.000000,72.000000,73.000000,76.000000,92.000000,82.000000,109.000000,56.000000
2007-10-04,15,85.000000,87.000000,93.000000,103.000000,43.000000,88.000000,110.000000,62.000000
2007-10-04,16,71.000000,97.000000,92.000000,87.000000,48.000000,106.000000,99.000000,70.000000
2007-10-04,17,48.000000,68.000000,73.000000,72.000000,41.000000,130.000000,81.000000,51.000000
2007-10-04,18,22.000000,44.000000,27.000000,55.000000,30.000000,79.000000,46.000000,30.000000
2007-10-04,19,5.000000,34.000000,5.000000,30.000000,21.000000,32.000000,31.000000,25.000000
2007-10-04,20,22.000000,30.000000,3.000000,10.000000,25.000000,44.000000,18.000000,12.000000
2007-10-04,21,5.000000,22.000000,2.000000,4.000000,12.000000,28.000000,13.000000,10.000000
2007-10-04,22,,16.000000,,,14.000000,16.000000,13.000000,9.000000
2007-10-04,23,15.000000,11.000000,,1.000000,20.000000,15.000000,17.000000,12.000000
2007-10-05,00,13.000000,17.000000,,11.000000,58.000000,16.000000,24.000000,14.000000
2007-10-05,01,14.000000,19.000000,1.000000,15.000000,21.000000,19.000000,21.000000,14.000000
2007-10-05,02,17.000000,18.000000,,9.000000,19.000000,22.000000,18.000000,11.000000
2007-10-05,03,14.000000,21.000000,,8.000000,24.000000,23.000000,25.000000,13.000000
2007-10-05,04,9.000000,18.000000,5.000000,12.000000,22.000000,23.000000,29.000000,15.000000
2007-10-05,05,1.000000,14.000000,1.000000,7.000000,20.000000,18.000000,20.000000,14.000000
2007-10-05,06,,14.000000,,,13.000000,17.000000,9.000000,10.000000
2007-10-05,07,,15.000000,,,24.000000,15.000000,10.000000,7.000000
2007-10-05,08,,15.000000,,1.000000,12.000000,16.000000,9.000000,6.000000
2007-10-05,09,,21.000000,1.000000,9.000000,15.000000,18.000000,14.000000,6.000000
2007-10-05,10,8.000000,34.000000,11.000000,24.000000,20.000000,31.000000,22.000000,10.000000
2007-10-05,11,22.000000,48.000000,31.000000,36.000000,35.000000,52.000000,41.000000,22.000000
2007-10-05,12,45.000000,70.000000,51.000000,48.000000,33.000000,60.000000,62.000000,34.000000
2007-10-05,13,60.000000,,58.000000,57.000000,35.000000,85.000000,67.000000,59.000000
2007-10-05,14,46.000000,,49.000000,58.000000,38.000000,97.000000,67.000000,60.000000
2007-10-05,15,54.000000,,55.000000,65.000000,41.000000,89.000000,74.000000,58.000000
2007-10-05,16,57.000000,,51.000000,65.000000,41.000000,72.000000,72.000000,60.000000
2007-10-05,17,55.000000,,50.000000,64.000000,39.000000,72.000000,67.000000,42.000000
2007-10-05,18,32.000000,,22.000000,42.000000,32.000000,51.000000,41.000000,24.000000
2007-10-05,19,28.000000,,17.000000,17.000000,19.000000,42.000000,25.000000,14.000000
2007-10-05,20,22.000000,,,3.000000,22.000000,18.000000,9.000000,16.000000
2007-10-05,21,20.000000,,,15.000000,25.000000,15.000000,17.000000,17.000000
2007-10-05,22,24.000000,,,15.000000,24.000000,16.000000,25.000000,19.000000
2007-10-05,23,20.000000,,,6.000000,22.000000,23.000000,21.000000,16.000000
2007-10-06,00,17.000000,,4.000000,14.000000,24.000000,30.000000,22.000000,17.000000
2007-10-06,01,17.000000,,7.000000,13.000000,23.000000,31.000000,24.000000,18.000000
2007-10-06,02,17.000000,,7.000000,10.000000,22.000000,27.000000,26.000000,17.000000
2007-10-06,03,16.000000,,6.000000,13.000000,21.000000,33.000000,26.000000,14.000000
2007-10-06,04,6.000000,,9.000000,12.000000,19.000000,33.000000,28.000000,15.000000
2007-10-06,05,,,6.000000,11.000000,13.000000,28.000000,25.000000,14.000000
2007-10-06,06,,,1.000000,2.000000,15.000000,24.000000,14.000000,15.000000
2007-10-06,07,,,,,14.000000,21.000000,8.000000,13.000000
2007-10-06,08,,,,,12.000000,20.000000,10.000000,11.000000
2007-10-06,09,,,1.000000,3.000000,50.000000,19.000000,13.000000,12.000000
2007-10-06,10,8.000000,,,21.000000,15.000000,23.000000,21.000000,12.000000
2007-10-06,11,11.000000,,7.000000,29.000000,23.000000,28.000000,35.000000,11.000000
2007-10-06,12,24.000000,,19.000000,25.000000,29.000000,38.000000,44.000000,22.000000
2007-10-06,13,56.000000,,40.000000,35.000000,37.000000,50.000000,62.000000,40.000000
2007-10-06,14,81.000000,,59.000000,54.000000,40.000000,60.000000,76.000000,62.000000
2007-10-06,15,70.000000,,64.000000,58.000000,40.000000,57.000000,77.000000,74.000000
2007-10-06,16,60.000000,,48.000000,55.000000,43.000000,57.000000,65.000000,59.000000
2007-10-06,17,43.000000,,16.000000,47.000000,42.000000,54.000000,51.000000,36.000000
2007-10-06,18,20.000000,,4.000000,28.000000,28.000000,25.000000,31.000000,22.000000
2007-10-06,19,9.000000,,,8.000000,15.000000,17.000000,11.000000,9.000000
2007-10-06,20,10.000000,,,,14.000000,18.000000,8.000000,13.000000
2007-10-06,21,11.000000,,,,17.000000,21.000000,9.000000,16.000000
2007-10-06,22,12.000000,,,,16.000000,20.000000,14.000000,14.000000
2007-10-06,23,10.000000,,,,12.000000,17.000000,9.000000,12.000000
2007-10-07,00,7.000000,,4.000000,,11.000000,25.000000,13.000000,15.000000
2007-10-07,01,7.000000,,,,11.000000,22.000000,9.000000,15.000000
2007-10-07,02,3.000000,,,,11.000000,30.000000,9.000000,14.000000
2007-10-07,03,,,,2.000000,37.000000,28.000000,12.000000,15.000000
2007-10-07,04,,,3.000000,2.000000,11.000000,24.000000,11.000000,16.000000
2007-10-07,05,,,8.000000,11.000000,11.000000,24.000000,25.000000,19.000000
2007-10-07,06,,,7.000000,10.000000,11.000000,17.000000,21.000000,21.000000
2007-10-07,07,,,8.000000,,15.000000,19.000000,17.000000,22.000000
2007-10-07,08,,,,,19.000000,17.000000,15.000000,16.000000
2007-10-07,09,10.000000,,4.000000,6.000000,20.000000,18.000000,18.000000,10.000000
2007-10-07,10,12.000000,,12.000000,16.000000,19.000000,26.000000,25.000000,17.000000
2007-10-07,11,23.000000,,15.000000,20.000000,21.000000,39.000000,35.000000,24.000000
2007-10-07,12,39.000000,,36.000000,41.000000,33.000000,50.000000,58.000000,34.000000
2007-10-07,13,64.000000,,72.000000,61.000000,48.000000,66.000000,89.000000,52.000000
2007-10-07,14,95.000000,,100.000000,71.000000,56.000000,83.000000,107.000000,82.000000
2007-10-07,15,113.000000,,111.000000,65.000000,61.000000,87.000000,114.000000,105.000000
2007-10-07,16,114.000000,,129.000000,80.000000,57.000000,106.000000,129.000000,112.000000
2007-10-07,17,67.000000,,139.000000,104.000000,59.000000,118.000000,146.000000,109.000000
2007-10-07,18,54.000000,,111.000000,99.000000,54.000000,102.000000,142.000000,83.000000
2007-10-07,19,50.000000,,48.000000,64.000000,35.000000,76.000000,88.000000,41.000000
2007-10-07,20,20.000000,,13.000000,29.000000,24.000000,27.000000,30.000000,26.000000
2007-10-07,21,20.000000,,1.000000,3.000000,17.000000,19.000000,13.000000,20.000000
2007-10-07,22,18.000000,,1.000000,,17.000000,21.000000,10.000000,20.000000
2007-10-07,23,11.000000,,2.000000,,15.000000,25.000000,12.000000,20.000000
2007-10-08,00,2.000000,,4.000000,,12.000000,23.000000,8.000000,16.000000
2007-10-08,01,,,7.000000,,11.000000,27.000000,20.000000,13.000000
2007-10-08,02,3.000000,,8.000000,3.000000,11.000000,29.000000,26.000000,12.000000
2007-10-08,03,2.000000,,8.000000,8.000000,12.000000,31.000000,24.000000,13.000000
2007-10-08,04,1.000000,,9.000000,10.000000,11.000000,29.000000,25.000000,14.000000
2007-10-08,05,2.000000,,8.000000,6.000000,12.000000,23.000000,23.000000,15.000000
2007-10-08,06,,,1.000000,6.000000,11.000000,16.000000,17.000000,14.000000
2007-10-08,07,,,,,12.000000,16.000000,11.000000,8.000000
2007-10-08,08,,,,,12.000000,16.000000,9.000000,7.000000
2007-10-08,09,,,1.000000,1.000000,13.000000,21.000000,15.000000,7.000000
2007-10-08,10,2.000000,,13.000000,13.000000,17.000000,34.000000,31.000000,13.000000
2007-10-08,11,21.000000,,31.000000,27.000000,25.000000,41.000000,48.000000,31.000000
2007-10-08,12,47.000000,,37.000000,36.000000,33.000000,48.000000,52.000000,46.000000
2007-10-08,13,66.000000,,40.000000,39.000000,35.000000,51.000000,60.000000,51.000000
2007-10-08,14,73.000000,,38.000000,44.000000,39.000000,54.000000,58.000000,50.000000
2007-10-08,15,62.000000,,40.000000,46.000000,39.000000,56.000000,61.000000,55.000000
2007-10-08,16,57.000000,,39.000000,38.000000,36.000000,57.000000,60.000000,53.000000
2007-10-08,17,43.000000,,36.000000,38.000000,34.000000,58.000000,56.000000,47.000000
2007-10-08,18,29.000000,,33.000000,29.000000,30.000000,53.000000,51.000000,41.000000
2007-10-08,19,26.000000,,18.000000,21.000000,17.000000,45.000000,35.000000,29.000000
2007-10-08,20,42.000000,,3.000000,20.000000,15.000000,41.000000,23.000000,29.000000
2007-10-08,21,47.000000,,16.000000,2.000000,13.000000,32.000000,17.000000,37.000000
2007-10-08,22,21.000000,,16.000000,10.000000,17.000000,40.000000,26.000000,26.000000
2007-10-08,23,20.000000,,21.000000,26.000000,23.000000,43.000000,43.000000,27.000000
