2014-10-09,20,20.000000,7.000000,33.000000,28.000000,15.000000,12.000000,39.000000,33.000000,3.000000,41.000000
2014-10-09,21,21.000000,2.000000,6.000000,9.000000,6.000000,6.000000,13.000000,7.000000,1.000000,22.000000
2014-10-09,22,17.000000,4.000000,4.000000,3.000000,10.000000,4.000000,20.000000,9.000000,1.000000,9.000000
2014-10-09,23,23.000000,5.000000,2.000000,2.000000,32.000000,6.000000,23.000000,5.000000,10.000000,11.000000
2014-10-10,00,40.000000,18.000000,4.000000,11.000000,37.000000,4.000000,21.000000,5.000000,28.000000,8.000000
2014-10-10,01,40.000000,30.000000,17.000000,21.000000,33.000000,7.000000,38.000000,22.000000,23.000000,20.000000
2014-10-10,02,37.000000,28.000000,11.000000,17.000000,30.000000,16.000000,33.000000,9.000000,17.000000,36.000000
2014-10-10,03,27.000000,26.000000,11.000000,14.000000,25.000000,28.000000,28.000000,9.000000,9.000000,29.000000
2014-10-10,04,14.000000,20.000000,12.000000,11.000000,6.000000,20.000000,21.000000,12.000000,7.000000,28.000000
2014-10-10,05,11.000000,11.000000,20.000000,16.000000,3.000000,17.000000,9.000000,7.000000,3.000000,26.000000
2014-10-10,06,7.000000,7.000000,16.000000,10.000000,1.000000,7.000000,5.000000,4.000000,1.000000,27.000000
2014-10-10,07,1.000000,1.000000,6.000000,6.000000,2.000000,4.000000,4.000000,3.000000,1.000000,16.000000
2014-10-10,08,1.000000,2.000000,1.000000,2.000000,2.000000,7.000000,4.000000,2.000000,2.000000,2.000000
2014-10-10,09,5.000000,6.000000,1.000000,2.000000,3.000000,15.000000,4.000000,3.000000,4.000000,2.000000
2014-10-10,10,13.000000,20.000000,5.000000,3.000000,16.000000,21.000000,8.000000,10.000000,15.000000,4.000000
2014-10-10,11,21.000000,39.000000,19.000000,,32.000000,39.000000,20.000000,19.000000,31.000000,15.000000
2014-10-10,12,47.000000,59.000000,36.000000,,42.000000,51.000000,39.000000,35.000000,47.000000,32.000000
2014-10-10,13,79.000000,76.000000,60.000000,39.000000,60.000000,72.000000,58.000000,43.000000,67.000000,57.000000
2014-10-10,14,90.000000,60.000000,84.000000,59.000000,85.000000,63.000000,79.000000,54.000000,77.000000,81.000000
2014-10-10,15,78.000000,47.000000,84.000000,65.000000,78.000000,48.000000,97.000000,67.000000,61.000000,89.000000
2014-10-10,16,49.000000,42.000000,55.000000,60.000000,51.000000,47.000000,114.000000,78.000000,44.000000,66.000000
2014-10-10,17,47.000000,42.000000,46.000000,47.000000,49.000000,47.000000,102.000000,82.000000,43.000000,50.000000
2014-10-10,18,43.000000,41.000000,48.000000,39.000000,45.000000,42.000000,84.000000,88.000000,35.000000,47.000000
2014-10-10,19,32.000000,26.000000,43.000000,38.000000,37.000000,35.000000,62.000000,59.000000,24.000000,41.000000
2014-10-10,20,40.000000,23.000000,35.000000,26.000000,33.000000,29.000000,45.000000,26.000000,15.000000,30.000000
2014-10-10,21,19.000000,27.000000,24.000000,20.000000,37.000000,38.000000,36.000000,21.000000,15.000000,37.000000
2014-10-10,22,24.000000,24.000000,26.000000,12.000000,25.000000,25.000000,40.000000,18.000000,10.000000,34.000000
2014-10-10,23,27.000000,24.000000,18.000000,10.000000,20.000000,25.000000,30.000000,17.000000,10.000000,27.000000
2014-10-11,00,21.000000,25.000000,12.000000,7.000000,14.000000,30.000000,34.000000,17.000000,10.000000,25.000000
2014-10-11,01,2.000000,22.000000,6.000000,7.000000,5.000000,26.000000,36.000000,16.000000,3.000000,27.000000
2014-10-11,02,1.000000,21.000000,17.000000,11.000000,8.000000,26.000000,31.000000,17.000000,7.000000,23.000000
2014-10-11,03,2.000000,18.000000,19.000000,5.000000,2.000000,22.000000,21.000000,13.000000,15.000000,21.000000
2014-10-11,04,3.000000,17.000000,21.000000,11.000000,1.000000,23.000000,8.000000,6.000000,4.000000,24.000000
2014-10-11,05,2.000000,21.000000,8.000000,7.000000,1.000000,6.000000,7.000000,4.000000,2.000000,13.000000
2014-10-11,06,13.000000,13.000000,3.000000,5.000000,9.000000,11.000000,5.000000,4.000000,2.000000,26.000000
2014-10-11,07,24.000000,11.000000,13.000000,2.000000,13.000000,8.000000,4.000000,4.000000,11.000000,28.000000
2014-10-11,08,21.000000,4.000000,19.000000,10.000000,3.000000,5.000000,4.000000,2.000000,13.000000,26.000000
2014-10-11,09,16.000000,5.000000,18.000000,2.000000,2.000000,8.000000,5.000000,2.000000,7.000000,25.000000
2014-10-11,10,16.000000,16.000000,20.000000,3.000000,3.000000,15.000000,5.000000,3.000000,4.000000,25.000000
2014-10-11,11,21.000000,27.000000,15.000000,7.000000,9.000000,24.000000,8.000000,11.000000,10.000000,26.000000
2014-10-11,12,25.000000,37.000000,11.000000,14.000000,18.000000,36.000000,17.000000,25.000000,22.000000,24.000000
2014-10-11,13,47.000000,51.000000,25.000000,26.000000,29.000000,58.000000,31.000000,30.000000,41.000000,22.000000
2014-10-11,14,74.000000,80.000000,43.000000,41.000000,49.000000,80.000000,52.000000,40.000000,65.000000,43.000000
2014-10-11,15,88.000000,102.000000,74.000000,63.000000,81.000000,109.000000,79.000000,54.000000,78.000000,78.000000
2014-10-11,16,67.000000,64.000000,95.000000,83.000000,76.000000,109.000000,99.000000,64.000000,78.000000,85.000000
2014-10-11,17,40.000000,36.000000,89.000000,91.000000,56.000000,66.000000,113.000000,57.000000,52.000000,55.000000
2014-10-11,18,30.000000,26.000000,39.000000,56.000000,38.000000,35.000000,71.000000,32.000000,25.000000,42.000000
2014-10-11,19,10.000000,15.000000,26.000000,26.000000,27.000000,19.000000,22.000000,34.000000,14.000000,33.000000
2014-10-11,20,4.000000,8.000000,9.000000,32.000000,27.000000,8.000000,3.000000,16.000000,8.000000,22.000000
2014-10-11,21,16.000000,15.000000,2.000000,11.000000,19.000000,15.000000,5.000000,10.000000,5.000000,21.000000
2014-10-11,22,19.000000,13.000000,4.000000,11.000000,18.000000,17.000000,6.000000,7.000000,6.000000,20.000000
2014-10-11,23,13.000000,17.000000,4.000000,9.000000,7.000000,14.000000,18.000000,12.000000,3.000000,24.000000
2014-10-12,00,4.000000,13.000000,17.000000,2.000000,11.000000,21.000000,14.000000,10.000000,2.000000,22.000000
2014-10-12,01,3.000000,5.000000,3.000000,4.000000,11.000000,16.000000,14.000000,9.000000,5.000000,16.000000
2014-10-12,02,19.000000,28.000000,4.000000,3.000000,13.000000,35.000000,7.000000,6.000000,18.000000,10.000000
2014-10-12,03,29.000000,29.000000,26.000000,15.000000,24.000000,38.000000,11.000000,7.000000,24.000000,24.000000
2014-10-12,04,24.000000,24.000000,26.000000,25.000000,21.000000,36.000000,28.000000,15.000000,21.000000,31.000000
2014-10-12,05,16.000000,16.000000,23.000000,22.000000,18.000000,32.000000,26.000000,15.000000,15.000000,29.000000
2014-10-12,06,3.000000,5.000000,18.000000,14.000000,2.000000,21.000000,18.000000,11.000000,4.000000,26.000000
2014-10-12,07,4.000000,3.000000,4.000000,8.000000,1.000000,23.000000,10.000000,7.000000,4.000000,15.000000
2014-10-12,08,5.000000,9.000000,1.000000,3.000000,3.000000,21.000000,5.000000,6.000000,8.000000,3.000000
2014-10-12,09,14.000000,12.000000,7.000000,5.000000,2.000000,20.000000,6.000000,3.000000,18.000000,7.000000
2014-10-12,10,20.000000,19.000000,16.000000,13.000000,2.000000,25.000000,15.000000,6.000000,22.000000,20.000000
2014-10-12,11,29.000000,30.000000,24.000000,16.000000,2.000000,31.000000,31.000000,18.000000,29.000000,23.000000
2014-10-12,12,37.000000,40.000000,31.000000,21.000000,34.000000,40.000000,35.000000,25.000000,34.000000,33.000000
2014-10-12,13,46.000000,50.000000,41.000000,28.000000,41.000000,47.000000,45.000000,34.000000,40.000000,46.000000
2014-10-12,14,54.000000,60.000000,50.000000,33.000000,46.000000,50.000000,53.000000,39.000000,46.000000,54.000000
2014-10-12,15,58.000000,70.000000,57.000000,34.000000,49.000000,58.000000,61.000000,39.000000,50.000000,66.000000
2014-10-12,16,51.000000,74.000000,61.000000,40.000000,43.000000,68.000000,61.000000,34.000000,46.000000,70.000000
2014-10-12,17,41.000000,56.000000,58.000000,46.000000,41.000000,53.000000,53.000000,29.000000,39.000000,66.000000
2014-10-12,18,37.000000,44.000000,45.000000,42.000000,33.000000,42.000000,50.000000,20.000000,32.000000,50.000000
2014-10-12,19,32.000000,32.000000,35.000000,33.000000,29.000000,32.000000,43.000000,16.000000,23.000000,42.000000
2014-10-12,20,26.000000,26.000000,26.000000,24.000000,25.000000,30.000000,33.000000,9.000000,18.000000,35.000000
2014-10-12,21,24.000000,22.000000,22.000000,18.000000,21.000000,25.000000,25.000000,8.000000,17.000000,27.000000
2014-10-12,22,23.000000,20.000000,19.000000,16.000000,14.000000,24.000000,28.000000,11.000000,14.000000,26.000000
2014-10-12,23,20.000000,23.000000,12.000000,7.000000,5.000000,25.000000,25.000000,11.000000,2.000000,24.000000
2014-10-13,00,14.000000,16.000000,15.000000,9.000000,4.000000,19.000000,22.000000,12.000000,1.000000,23.000000
2014-10-13,01,20.000000,19.000000,12.000000,9.000000,10.000000,19.000000,21.000000,13.000000,4.000000,19.000000
2014-10-13,02,16.000000,25.000000,13.000000,2.000000,11.000000,28.000000,17.000000,14.000000,17.000000,19.000000
2014-10-13,03,21.000000,21.000000,21.000000,13.000000,14.000000,26.000000,10.000000,14.000000,16.000000,22.000000
2014-10-13,04,15.000000,22.000000,20.000000,19.000000,8.000000,27.000000,14.000000,17.000000,11.000000,21.000000
2014-10-13,05,7.000000,22.000000,20.000000,9.000000,5.000000,28.000000,15.000000,12.000000,13.000000,24.000000
2014-10-13,06,1.000000,17.000000,21.000000,6.000000,1.000000,24.000000,7.000000,5.000000,9.000000,24.000000
2014-10-13,07,2.000000,7.000000,15.000000,10.000000,1.000000,18.000000,6.000000,4.000000,2.000000,22.000000
2014-10-13,08,15.000000,7.000000,7.000000,2.000000,2.000000,14.000000,5.000000,2.000000,1.000000,13.000000
2014-10-13,09,25.000000,14.000000,6.000000,2.000000,2.000000,11.000000,6.000000,3.000000,3.000000,16.000000
2014-10-13,10,25.000000,22.000000,18.000000,5.000000,8.000000,18.000000,9.000000,6.000000,4.000000,24.000000
2014-10-13,11,28.000000,31.000000,21.000000,11.000000,13.000000,32.000000,17.000000,17.000000,14.000000,29.000000
2014-10-13,12,34.000000,38.000000,26.000000,17.000000,21.000000,39.000000,26.000000,23.000000,27.000000,31.000000
2014-10-13,13,51.000000,48.000000,30.000000,22.000000,40.000000,47.000000,40.000000,33.000000,36.000000,41.000000
2014-10-13,14,65.000000,70.000000,55.000000,36.000000,54.000000,61.000000,53.000000,41.000000,49.000000,54.000000
2014-10-13,15,80.000000,93.000000,69.000000,39.000000,63.000000,52.000000,69.000000,55.000000,54.000000,77.000000
2014-10-13,16,90.000000,85.000000,74.000000,45.000000,63.000000,53.000000,79.000000,65.000000,55.000000,97.000000
2014-10-13,17,93.000000,78.000000,68.000000,42.000000,57.000000,52.000000,71.000000,64.000000,51.000000,103.000000
2014-10-13,18,83.000000,77.000000,69.000000,37.000000,55.000000,41.000000,71.000000,62.000000,47.000000,94.000000
2014-10-13,19,45.000000,50.000000,52.000000,24.000000,42.000000,35.000000,72.000000,59.000000,38.000000,96.000000
2014-10-13,20,16.000000,16.000000,39.000000,11.000000,15.000000,25.000000,52.000000,32.000000,14.000000,66.000000
2014-10-13,21,10.000000,12.000000,14.000000,2.000000,7.000000,18.000000,25.000000,10.000000,3.000000,23.000000
2014-10-13,22,19.000000,15.000000,11.000000,4.000000,4.000000,18.000000,12.000000,6.000000,9.000000,19.000000
2014-10-13,23,14.000000,20.000000,13.000000,4.000000,5.000000,21.000000,8.000000,5.000000,7.000000,14.000000
2014-10-14,00,16.000000,21.000000,15.000000,6.000000,4.000000,23.000000,15.000000,4.000000,6.000000,15.000000
2014-10-14,01,21.000000,21.000000,15.000000,15.000000,10.000000,25.000000,12.000000,8.000000,17.000000,19.000000
2014-10-14,02,22.000000,23.000000,20.000000,17.000000,15.000000,25.000000,7.000000,13.000000,18.000000,21.000000
2014-10-14,03,18.000000,22.000000,21.000000,18.000000,15.000000,24.000000,6.000000,14.000000,17.000000,20.000000
2014-10-14,04,4.000000,21.000000,21.000000,14.000000,8.000000,24.000000,10.000000,12.000000,16.000000,21.000000
2014-10-14,05,2.000000,14.000000,20.000000,5.000000,2.000000,11.000000,8.000000,6.000000,10.000000,19.000000
2014-10-14,06,6.000000,5.000000,15.000000,3.000000,1.000000,5.000000,7.000000,2.000000,3.000000,19.000000
2014-10-14,07,2.000000,2.000000,2.000000,3.000000,1.000000,5.000000,4.000000,2.000000,2.000000,16.000000
2014-10-14,08,1.000000,3.000000,1.000000,3.000000,2.000000,6.000000,4.000000,2.000000,3.000000,4.000000
2014-10-14,09,7.000000,11.000000,3.000000,9.000000,8.000000,16.000000,4.000000,3.000000,11.000000,2.000000
2014-10-14,10,20.000000,22.000000,13.000000,15.000000,18.000000,24.000000,13.000000,5.000000,19.000000,12.000000
2014-10-14,11,25.000000,27.000000,23.000000,18.000000,22.000000,30.000000,26.000000,18.000000,23.000000,24.000000
2014-10-14,12,31.000000,33.000000,28.000000,22.000000,28.000000,34.000000,34.000000,28.000000,28.000000,30.000000
2014-10-14,13,32.000000,35.000000,32.000000,24.000000,28.000000,37.000000,26.000000,32.000000,28.000000,35.000000
2014-10-14,14,34.000000,36.000000,33.000000,24.000000,29.000000,37.000000,40.000000,30.000000,28.000000,38.000000
2014-10-14,15,31.000000,36.000000,34.000000,25.000000,28.000000,39.000000,43.000000,29.000000,29.000000,38.000000
2014-10-14,16,31.000000,36.000000,33.000000,27.000000,29.000000,40.000000,44.000000,32.000000,30.000000,38.000000
2014-10-14,17,30.000000,37.000000,34.000000,25.000000,30.000000,40.000000,44.000000,31.000000,31.000000,38.000000
2014-10-14,18,27.000000,34.000000,36.000000,23.000000,26.000000,35.000000,46.000000,28.000000,27.000000,37.000000
2014-10-14,19,17.000000,23.000000,33.000000,19.000000,10.000000,20.000000,43.000000,34.000000,15.000000,33.000000
2014-10-14,20,5.000000,7.000000,18.000000,6.000000,7.000000,7.000000,27.000000,36.000000,7.000000,20.000000
2014-10-14,21,1.000000,2.000000,3.000000,7.000000,3.000000,8.000000,15.000000,28.000000,4.000000,7.000000
2014-10-14,22,1.000000,8.000000,1.000000,8.000000,2.000000,17.000000,5.000000,5.000000,6.000000,4.000000
2014-10-14,23,1.000000,18.000000,8.000000,13.000000,2.000000,22.000000,4.000000,3.000000,12.000000,2.000000
2014-10-15,00,4.000000,21.000000,15.000000,16.000000,8.000000,25.000000,11.000000,2.000000,11.000000,8.000000
2014-10-15,01,5.000000,23.000000,15.000000,17.000000,10.000000,28.000000,8.000000,9.000000,15.000000,15.000000
2014-10-15,02,13.000000,22.000000,20.000000,20.000000,11.000000,28.000000,7.000000,17.000000,18.000000,18.000000
2014-10-15,03,17.000000,22.000000,22.000000,19.000000,13.000000,26.000000,16.000000,14.000000,19.000000,23.000000
2014-10-15,04,12.000000,16.000000,21.000000,17.000000,14.000000,21.000000,15.000000,12.000000,18.000000,23.000000
2014-10-15,05,6.000000,10.000000,16.000000,10.000000,8.000000,13.000000,16.000000,8.000000,15.000000,20.000000
2014-10-15,06,1.000000,4.000000,12.000000,4.000000,2.000000,6.000000,8.000000,3.000000,8.000000,15.000000
2014-10-15,07,1.000000,2.000000,4.000000,3.000000,2.000000,5.000000,7.000000,2.000000,2.000000,6.000000
2014-10-15,08,2.000000,4.000000,2.000000,3.000000,2.000000,7.000000,6.000000,2.000000,4.000000,1.000000
2014-10-15,09,7.000000,12.000000,4.000000,7.000000,7.000000,17.000000,6.000000,4.000000,12.000000,3.000000
2014-10-15,10,14.000000,20.000000,14.000000,13.000000,15.000000,24.000000,17.000000,9.000000,19.000000,12.000000
2014-10-15,11,22.000000,26.000000,21.000000,18.000000,22.000000,29.000000,26.000000,17.000000,24.000000,21.000000
2014-10-15,12,26.000000,33.000000,29.000000,27.000000,28.000000,37.000000,33.000000,24.000000,30.000000,30.000000
2014-10-15,13,36.000000,36.000000,36.000000,30.000000,33.000000,42.000000,43.000000,35.000000,35.000000,37.000000
2014-10-15,14,40.000000,37.000000,40.000000,32.000000,37.000000,44.000000,49.000000,35.000000,35.000000,45.000000
2014-10-15,15,40.000000,40.000000,44.000000,32.000000,38.000000,43.000000,50.000000,38.000000,36.000000,47.000000
2014-10-15,16,39.000000,39.000000,44.000000,30.000000,35.000000,43.000000,51.000000,38.000000,35.000000,42.000000
2014-10-15,17,35.000000,37.000000,42.000000,29.000000,31.000000,39.000000,50.000000,37.000000,34.000000,41.000000
2014-10-15,18,27.000000,31.000000,38.000000,17.000000,27.000000,33.000000,50.000000,40.000000,27.000000,40.000000
2014-10-15,19,12.000000,13.000000,33.000000,7.000000,12.000000,14.000000,44.000000,38.000000,12.000000,35.000000
2014-10-15,20,5.000000,3.000000,15.000000,7.000000,6.000000,5.000000,34.000000,28.000000,6.000000,19.000000
2014-10-15,21,1.000000,2.000000,2.000000,3.000000,2.000000,4.000000,16.000000,9.000000,1.000000,8.000000
2014-10-15,22,1.000000,2.000000,1.000000,4.000000,1.000000,4.000000,5.000000,3.000000,1.000000,5.000000
2014-10-15,23,6.000000,2.000000,1.000000,2.000000,1.000000,5.000000,4.000000,4.000000,1.000000,6.000000
2014-10-16,00,7.000000,2.000000,1.000000,2.000000,1.000000,5.000000,4.000000,3.000000,1.000000,2.000000
2014-10-16,01,12.000000,1.000000,1.000000,5.000000,2.000000,12.000000,4.000000,2.000000,3.000000,1.000000
2014-10-16,02,1.000000,2.000000,5.000000,7.000000,1.000000,17.000000,4.000000,2.000000,4.000000,1.000000
2014-10-16,03,3.000000,1.000000,3.000000,2.000000,1.000000,14.000000,4.000000,2.000000,1.000000,1.000000
2014-10-16,04,1.000000,1.000000,2.000000,2.000000,2.000000,7.000000,4.000000,2.000000,1.000000,1.000000
2014-10-16,05,1.000000,1.000000,1.000000,3.000000,1.000000,8.000000,4.000000,2.000000,2.000000,1.000000
2014-10-16,06,4.000000,2.000000,3.000000,4.000000,1.000000,5.000000,4.000000,4.000000,2.000000,1.000000
2014-10-16,07,1.000000,2.000000,2.000000,2.000000,1.000000,5.000000,5.000000,3.000000,1.000000,1.000000
2014-10-16,08,2.000000,2.000000,1.000000,3.000000,2.000000,5.000000,5.000000,5.000000,3.000000,1.000000
2014-10-16,09,4.000000,8.000000,3.000000,7.000000,6.000000,14.000000,5.000000,3.000000,8.000000,2.000000
2014-10-16,10,12.000000,19.000000,10.000000,14.000000,13.000000,22.000000,8.000000,7.000000,19.000000,7.000000
2014-10-16,11,25.000000,34.000000,22.000000,20.000000,24.000000,33.000000,19.000000,13.000000,28.000000,17.000000
2014-10-16,12,42.000000,40.000000,35.000000,27.000000,32.000000,41.000000,38.000000,25.000000,36.000000,35.000000
2014-10-16,13,57.000000,50.000000,45.000000,36.000000,45.000000,49.000000,48.000000,30.000000,42.000000,44.000000
2014-10-16,14,59.000000,50.000000,51.000000,38.000000,51.000000,52.000000,58.000000,44.000000,45.000000,53.000000
2014-10-16,15,54.000000,47.000000,52.000000,43.000000,46.000000,52.000000,66.000000,54.000000,44.000000,58.000000
2014-10-16,16,48.000000,46.000000,47.000000,46.000000,45.000000,52.000000,70.000000,63.000000,43.000000,50.000000
2014-10-16,17,50.000000,45.000000,47.000000,52.000000,43.000000,51.000000,61.000000,57.000000,42.000000,47.000000
2014-10-16,18,44.000000,39.000000,48.000000,43.000000,38.000000,44.000000,62.000000,58.000000,38.000000,47.000000
2014-10-16,19,27.000000,25.000000,41.000000,25.000000,23.000000,32.000000,63.000000,44.000000,31.000000,42.000000
2014-10-16,20,29.000000,11.000000,34.000000,3.000000,17.000000,19.000000,41.000000,42.000000,3.000000,29.000000
2014-10-16,21,11.000000,6.000000,13.000000,2.000000,11.000000,9.000000,32.000000,20.000000,1.000000,19.000000
2014-10-16,22,9.000000,10.000000,4.000000,2.000000,11.000000,14.000000,17.000000,12.000000,1.000000,16.000000
2014-10-16,23,7.000000,15.000000,2.000000,2.000000,9.000000,14.000000,8.000000,5.000000,2.000000,25.000000
2014-10-17,00,15.000000,17.000000,6.000000,2.000000,8.000000,15.000000,15.000000,11.000000,2.000000,31.000000
2014-10-17,01,11.000000,21.000000,19.000000,2.000000,1.000000,26.000000,20.000000,9.000000,8.000000,29.000000
2014-10-17,02,13.000000,20.000000,20.000000,8.000000,9.000000,21.000000,6.000000,3.000000,2.000000,22.000000
2014-10-17,03,5.000000,20.000000,10.000000,14.000000,22.000000,13.000000,12.000000,10.000000,2.000000,14.000000
2014-10-17,04,10.000000,22.000000,13.000000,8.000000,25.000000,11.000000,21.000000,20.000000,13.000000,14.000000
2014-10-17,05,10.000000,9.000000,6.000000,9.000000,19.000000,7.000000,15.000000,19.000000,14.000000,18.000000
2014-10-17,06,1.000000,2.000000,16.000000,3.000000,4.000000,8.000000,14.000000,11.000000,4.000000,9.000000
2014-10-17,07,1.000000,2.000000,2.000000,2.000000,1.000000,4.000000,4.000000,2.000000,1.000000,9.000000
2014-10-17,08,1.000000,3.000000,1.000000,2.000000,1.000000,6.000000,4.000000,2.000000,2.000000,3.000000
2014-10-17,09,2.000000,10.000000,2.000000,7.000000,3.000000,13.000000,4.000000,3.000000,7.000000,4.000000
2014-10-17,10,9.000000,26.000000,7.000000,20.000000,10.000000,27.000000,7.000000,6.000000,19.000000,13.000000
2014-10-17,11,27.000000,34.000000,23.000000,27.000000,27.000000,35.000000,18.000000,17.000000,33.000000,25.000000
2014-10-17,12,47.000000,45.000000,37.000000,35.000000,46.000000,44.000000,38.000000,30.000000,43.000000,38.000000
2014-10-17,13,66.000000,51.000000,48.000000,36.000000,49.000000,48.000000,62.000000,48.000000,44.000000,51.000000
2014-10-17,14,57.000000,49.000000,49.000000,35.000000,43.000000,49.000000,68.000000,55.000000,42.000000,66.000000
2014-10-17,15,54.000000,50.000000,50.000000,38.000000,45.000000,51.000000,64.000000,50.000000,43.000000,60.000000
2014-10-17,16,52.000000,48.000000,49.000000,31.000000,40.000000,48.000000,60.000000,50.000000,40.000000,56.000000
2014-10-17,17,47.000000,41.000000,46.000000,30.000000,41.000000,42.000000,58.000000,48.000000,41.000000,54.000000
2014-10-17,18,30.000000,43.000000,43.000000,24.000000,31.000000,39.000000,54.000000,39.000000,34.000000,48.000000
2014-10-17,19,20.000000,22.000000,39.000000,9.000000,10.000000,35.000000,47.000000,39.000000,14.000000,45.000000
2014-10-17,20,1.000000,2.000000,22.000000,2.000000,2.000000,5.000000,15.000000,22.000000,4.000000,22.000000
2014-10-17,21,2.000000,2.000000,4.000000,2.000000,1.000000,4.000000,6.000000,8.000000,1.000000,2.000000
2014-10-17,22,16.000000,15.000000,1.000000,2.000000,1.000000,7.000000,4.000000,4.000000,1.000000,13.000000
2014-10-17,23,25.000000,17.000000,4.000000,2.000000,2.000000,17.000000,6.000000,3.000000,1.000000,22.000000
2014-10-18,00,22.000000,18.000000,15.000000,4.000000,2.000000,18.000000,7.000000,4.000000,7.000000,24.000000
2014-10-18,01,22.000000,19.000000,16.000000,10.000000,1.000000,22.000000,4.000000,7.000000,13.000000,22.000000
2014-10-18,02,14.000000,20.000000,19.000000,13.000000,7.000000,19.000000,4.000000,6.000000,14.000000,21.000000
2014-10-18,03,16.000000,7.000000,18.000000,9.000000,12.000000,10.000000,4.000000,3.000000,12.000000,21.000000
2014-10-18,04,2.000000,2.000000,18.000000,4.000000,4.000000,7.000000,5.000000,3.000000,12.000000,24.000000
2014-10-18,05,1.000000,2.000000,18.000000,2.000000,1.000000,10.000000,4.000000,3.000000,5.000000,21.000000
2014-10-18,06,1.000000,2.000000,5.000000,5.000000,1.000000,10.000000,4.000000,3.000000,4.000000,16.000000
2014-10-18,07,1.000000,2.000000,3.000000,2.000000,1.000000,5.000000,5.000000,2.000000,3.000000,5.000000
2014-10-18,08,1.000000,3.000000,3.000000,4.000000,2.000000,10.000000,4.000000,3.000000,3.000000,1.000000
2014-10-18,09,7.000000,9.000000,4.000000,6.000000,5.000000,14.000000,5.000000,3.000000,8.000000,3.000000
2014-10-18,10,18.000000,22.000000,11.000000,15.000000,14.000000,21.000000,12.000000,8.000000,18.000000,10.000000
2014-10-18,11,29.000000,35.000000,21.000000,24.000000,26.000000,32.000000,24.000000,17.000000,28.000000,23.000000
2014-10-18,12,38.000000,39.000000,34.000000,29.000000,37.000000,39.000000,39.000000,29.000000,36.000000,37.000000
2014-10-18,13,43.000000,41.000000,42.000000,39.000000,42.000000,44.000000,58.000000,45.000000,42.000000,44.000000
2014-10-18,14,61.000000,46.000000,43.000000,32.000000,52.000000,48.000000,68.000000,45.000000,39.000000,48.000000
2014-10-18,15,76.000000,53.000000,48.000000,30.000000,54.000000,50.000000,80.000000,54.000000,39.000000,63.000000
2014-10-18,16,80.000000,58.000000,48.000000,36.000000,50.000000,51.000000,82.000000,49.000000,38.000000,59.000000
2014-10-18,17,82.000000,65.000000,48.000000,34.000000,41.000000,49.000000,71.000000,56.000000,39.000000,60.000000
2014-10-18,18,85.000000,64.000000,52.000000,38.000000,38.000000,43.000000,57.000000,53.000000,40.000000,57.000000
2014-10-18,19,64.000000,49.000000,56.000000,29.000000,46.000000,39.000000,55.000000,45.000000,28.000000,71.000000
2014-10-18,20,62.000000,35.000000,49.000000,15.000000,37.000000,45.000000,48.000000,25.000000,27.000000,69.000000
2014-10-18,21,55.000000,28.000000,26.000000,4.000000,21.000000,20.000000,25.000000,15.000000,12.000000,52.000000
2014-10-18,22,38.000000,17.000000,17.000000,15.000000,5.000000,8.000000,30.000000,12.000000,7.000000,53.000000
2014-10-18,23,30.000000,25.000000,17.000000,14.000000,16.000000,9.000000,25.000000,7.000000,12.000000,30.000000
2014-10-19,00,19.000000,22.000000,10.000000,9.000000,13.000000,14.000000,26.000000,9.000000,7.000000,28.000000
2014-10-19,01,12.000000,22.000000,15.000000,5.000000,4.000000,21.000000,25.000000,9.000000,5.000000,30.000000
2014-10-19,02,14.000000,17.000000,22.000000,13.000000,12.000000,22.000000,7.000000,13.000000,15.000000,26.000000
2014-10-19,03,13.000000,15.000000,20.000000,20.000000,2.000000,21.000000,8.000000,11.000000,14.000000,24.000000
2014-10-19,04,12.000000,11.000000,15.000000,16.000000,8.000000,23.000000,8.000000,8.000000,21.000000,21.000000
2014-10-19,05,2.000000,12.000000,19.000000,9.000000,6.000000,14.000000,10.000000,9.000000,13.000000,16.000000
2014-10-19,06,5.000000,4.000000,13.000000,5.000000,7.000000,12.000000,7.000000,10.000000,8.000000,17.000000
2014-10-19,07,2.000000,2.000000,7.000000,2.000000,2.000000,10.000000,7.000000,4.000000,3.000000,9.000000
2014-10-19,08,2.000000,3.000000,3.000000,2.000000,2.000000,9.000000,6.000000,4.000000,4.000000,5.000000
2014-10-19,09,6.000000,10.000000,4.000000,5.000000,4.000000,12.000000,7.000000,7.000000,7.000000,5.000000
2014-10-19,10,13.000000,15.000000,8.000000,8.000000,10.000000,17.000000,11.000000,5.000000,13.000000,9.000000
2014-10-19,11,18.000000,18.000000,15.000000,11.000000,16.000000,22.000000,19.000000,10.000000,17.000000,17.000000
2014-10-19,12,23.000000,22.000000,20.000000,16.000000,21.000000,25.000000,25.000000,16.000000,21.000000,22.000000
2014-10-19,13,26.000000,24.000000,23.000000,15.000000,24.000000,27.000000,30.000000,18.000000,24.000000,26.000000
2014-10-19,14,28.000000,28.000000,27.000000,19.000000,26.000000,31.000000,33.000000,21.000000,25.000000,30.000000
2014-10-19,15,32.000000,30.000000,29.000000,22.000000,29.000000,32.000000,34.000000,26.000000,26.000000,35.000000
2014-10-19,16,30.000000,29.000000,31.000000,20.000000,29.000000,30.000000,38.000000,25.000000,26.000000,37.000000
